time,172.17.40.4:8081,172.17.40.6:8081,172.17.40.5:8081,172.17.40.3:8081
1,0,19.791666667677216,58.51063831615282,24.742268041739756
2,50.549450554010654,19.791666667677216,58.51063831615282,24.742268041739756
3,50.549450554010654,48.4210526338605,61.538461543873915,72.22222222945327
4,44.047619043535605,48.4210526338605,61.538461543873915,72.22222222945327
5,44.047619043535605,43.47826087324446,60.86956520666305,70.83333333611235
6,43.333333337752805,43.47826087324446,60.86956520666305,70.83333333611235
7,43.333333337752805,47.77777778275417,63.440860219125405,71.27659573146457
8,51.6129032035344,47.77777778275417,63.440860219125405,71.27659573146457
9,51.6129032035344,43.95604396025261,60.00000000590161,72.27722772206259
10,45.652173916946225,43.95604396025261,60.00000000590161,72.27722772206259
11,45.652173916946225,50.00000000189478,61.95652172843656,64.51612902047218
12,46.31578947581661,50.00000000189478,61.95652172843656,64.51612902047218
13,46.31578947581661,45.74468085381413,58.24175824699489,59.34065934622108
14,61.5384615285286,45.74468085381413,58.24175824699489,59.34065934622108
15,61.5384615285286,43.82022471261605,67.36842107238348,43.82022471261605
16,58.76288659960074,43.82022471261605,67.36842107238348,43.82022471261605
17,58.76288659960074,43.157894728747856,61.95652172804114,52.57731958935332
18,65.55555554539616,43.157894728747856,61.95652172804114,52.57731958935332
19,65.55555554539616,46.87500000227374,75.82417583141576,42.391304340467606
20,37.49999999503912,46.87500000227374,75.82417583141576,42.391304340467606
21,37.49999999503912,42.85714286102642,78.72340424067006,52.08333333535443
22,40.000000014147695,42.85714286102642,78.72340424067006,52.08333333535443
23,40.000000014147695,54.00000000008731,66.31578947704203,52.08333333535443
24,49.411764700690995,54.00000000008731,66.31578947704203,52.08333333535443
25,49.411764700690995,46.73913043859939,57.60869564213337,46.93877551100714
26,62.105263145733204,46.73913043859939,57.60869564213337,46.93877551100714
27,62.105263145733204,43.75000001212659,51.68539326468699,50
28,63.157894740167684,43.75000001212659,51.68539326468699,50
29,63.157894740167684,39.0804597646933,57.47126436043343,46.80851064132815
30,73.73737373765584,39.0804597646933,57.47126436043343,46.80851064132815
31,73.73737373765584,50.00000000485064,53.76344086359267,56.701030929768294
32,57.44680851414618,50.00000000485064,53.76344086359267,56.701030929768294
33,57.44680851414618,45.054945059079024,64.04494381121818,42.857142850061074
34,68.47826087561705,45.054945059079024,64.04494381121818,42.857142850061074
35,68.47826087561705,46.23655914266622,57.9545454617237,46.0674157239806
36,52.68817203368551,46.23655914266622,57.9545454617237,46.0674157239806
37,52.68817203368551,51.06382977757503,73.11827957504933,46.06741573521466
38,41.48936169425553,51.06382977757503,73.11827957504933,46.06741573521466
39,41.48936169425553,47.368421055030026,72.22222221117354,49.4623655700049
40,48.88888889420663,47.368421055030026,72.22222221117354,49.4623655700049
41,48.88888889420663,48.38709677766369,67.39130435356846,54.736842107992146
42,42.391304340467606,48.38709677766369,67.39130435356846,54.736842107992146
43,42.391304340467606,40.86021505673725,65.26315791344068,68.36734694026796
44,38.04347825455984,40.86021505673725,65.26315791344068,68.36734694026796
45,38.04347825455984,44.08602149741393,55.172413785965915,66.66666667083926
46,41.57303370166026,44.08602149741393,55.172413785965915,66.66666667083926
47,41.57303370166026,46.31578947581661,62.765957434621534,69.38775510338934
48,58.51063830127317,46.31578947581661,62.765957434621534,69.38775510338934
49,58.51063830127317,51.648351652837064,51.11111110348483,50.515463918770784
50,67.36842103936152,51.648351652837064,51.11111110348483,50.515463918770784
51,67.36842103936152,38.043478264187755,56.66666667275692,52.52525252579075
52,58.69565217876139,38.043478264187755,56.66666667275692,52.52525252579075
53,58.69565217876139,48.38709676515854,61.29032258491029,53.60824742426954
54,45.360824743439586,48.38709676515854,61.29032258491029,53.60824742426954
55,45.360824743439586,48.4210526338605,67.70833333573339,69.14893617447821
56,42.70833333497548,48.4210526338605,67.70833333573339,69.14893617447821
57,42.70833333497548,48.88888889420663,54.83870966736223,70.00000000007276
58,44.565217383619206,48.88888889420663,54.83870966736223,70.00000000007276
59,44.565217383619206,43.33333332654244,56.81818181036468,71.71717173462481
60,58.94736842407992,43.33333332654244,56.81818181036468,71.71717173462481
61,58.94736842407992,49.99999999169592,60.86956522246315,58.33333332120674
62,68.0412371153469,49.99999999169592,60.86956522246315,58.33333332120674
63,68.0412371153469,48.38709677727252,51.13636362941089,58.94736842407992
64,53.26086956930926,48.38709677727252,51.13636362941089,58.94736842407992
65,53.26086956930926,49.9999999996362,67.36842103936152,54.16666665567694
66,40.2173913074941,49.9999999996362,67.36842103936152,54.16666665567694
67,40.2173913074941,48.45360823730795,53.84615385128946,65.97938144513942
68,40.65934065217102,48.45360823730795,53.84615385128946,65.97938144513942
69,40.65934065217102,48.91304348230116,62.76595746610182,71.27659574911922
70,37.77777777152585,48.91304348230116,62.76595746610182,71.27659574911922
71,37.77777777152585,54.83870968148259,54.44444445025623,62.765957450555184
72,38.88888889275143,54.83870968148259,54.44444445025623,62.765957450555184
73,38.88888889275143,70.4081632665107,63.44086023500818,55.4347825993772
74,46.73913042716624,70.4081632665107,63.44086023500818,55.4347825993772
75,46.73913042716624,63.73626372601888,58.88888887961878,53.2608695562256
76,43.01075268018439,63.73626372601888,58.88888887961878,53.2608695562256
77,43.01075268018439,54.081632667190405,58.88888887961878,53.26086956930926
78,41.37931033957898,54.081632667190405,64.94845359463352,53.26086956930926
79,41.37931033957898,53.60824742426954,64.94845359463352,58.510638286780534
80,40.217391297316006,53.60824742426954,75.25773196051054,58.510638286780534
81,40.217391297316006,49.462365594771256,75.25773196051054,61.052631582123794
82,36.666666679332224,49.462365594771256,74.46808509244207,61.052631582123794
83,36.666666679332224,48.4536082485633,74.46808509244207,73.6842105303871
84,43.15789472836491,48.4536082485633,66.30434781434434,73.6842105303871
85,43.15789472836491,52.57731957635805,66.30434781434434,76.2886597958018
86,40.425531907392035,52.57731957635805,53.40909091559267,76.2886597958018
87,40.425531907392035,47.42268041364707,53.40909091559267,77.55102039142038
88,44.56521739489763,47.42268041364707,57.77777778380514,77.55102039142038
89,44.56521739489763,70.1030927855544,57.77777778380514,56.04395604934206
90,31.39534883352017,70.1030927855544,60.439560445047505,56.04395604934206
91,31.39534883352017,64.58333335177586,60.439560445047505,62.50000000227374
92,35.164835168042174,64.58333335177586,54.44444445025623,62.50000000227374
93,35.164835168042174,63.157894724305685,54.44444445025623,62.24489796042613
94,42.69662920734253,63.157894724305685,64.13043480404801,62.24489796042613
95,42.69662920734253,50,64.13043480404801,65.62500000227374
96,41.30434782954269,50,61.95652172843656,65.62500000227374
97,41.30434782954269,47.77777777039403,61.95652172843656,72.16494845576187
98,43.33333332654244,47.77777777039403,60.43956042958356,72.16494845576187
99,43.33333332654244,47.872340428455146,60.43956042958356,61.79775279985363
100,32.55813953086994,47.872340428455146,61.052631581740854,61.79775279985363
101,32.55813953086994,70.52631577546192,61.052631581740854,64.89361700873553
102,38.88888890281202,70.52631577546192,59.57446807403105,64.89361700873553
103,38.88888890281202,68.42105263432002,59.57446807403105,51.136363642940566
104,46.73913043859939,68.42105263432002,60.86956522246315,51.136363642940566
105,46.73913043859939,70.99999998338171,60.86956522246315,61.999999985826435
106,43.18181818741797,70.99999998338171,63.82978725387933,61.999999985826435
107,43.18181818741797,54.44444445025623,63.82978725387933,75.78947366947318
108,44.444444437303225,54.44444445025623,59.13978493549802,75.78947366947318
109,44.444444437303225,53.33333332500641,59.13978493549802,68.0412371153469
110,38.709677412439774,53.33333332500641,59.34065934622108,68.0412371153469
111,38.709677412439774,61.458333335733386,59.34065934622108,61.36363637152867
112,52.68817204687629,61.458333335733386,58.69565217876139,61.36363637152867
113,52.68817204687629,68.75000001932676,58.69565217876139,62.765957434621534
114,39.784946239238515,68.75000001932676,61.53846152812882,62.765957434621534
115,39.784946239238515,66.30434781434434,61.53846152812882,62.765957450555184
116,36.263736257990004,66.30434781434434,58.24175824699489,62.765957450555184
117,36.263736257990004,61.111111133567775,58.24175824699489,71.87500000265268
118,35.869565220485995,61.111111133567775,60.41666666919304,71.87500000265268
119,35.869565220485995,55.91397849819896,60.41666666919304,76.53061224635255
120,46.236559143057406,55.91397849819896,64.9484536102232,76.53061224635255
121,46.236559143057406,59.78260868528496,64.9484536102232,68.81720428860797
122,2.0202020202651214,59.78260868528496,50.000000002709136,68.81720428860797
