time,172.17.40.3:8081,172.17.40.5:8081,172.17.40.4:8081,172.17.40.6:8081
31,61.956521728831994,52.22222221424562,37.078651680157435,45.652173905392715
32,63.54166666919304,59.37500001667407,37.078651680157435,45.652173905392715
33,63.54166666919304,59.37500001667407,41.11111110461664,44.44444444920526
34,64.94845359500857,59.37500000227374,41.11111110461664,44.44444444920526
35,64.94845359500857,59.37500000227374,40.217391297316006,45.55555556025349
36,62.06896552597945,59.77011493448279,40.217391297316006,45.55555556025349
37,62.06896552597945,59.77011493448279,40.21739131767218,52.747252752063254
38,63.26530610851678,40.909090903528714,40.21739131767218,52.747252752063254
39,63.26530610851678,40.909090903528714,39.36170212950409,48.88888889420663
40,65.97938144551446,49.99999998054104,39.36170212950409,48.88888889420663
41,65.97938144551446,49.99999998054104,35.22727273189537,60.41666665454007
42,61.29032256956592,37.647058818942284,35.22727273189537,60.41666665454007
43,61.29032256956592,37.647058818942284,36.55913977837188,53.763440863983845
44,55.43478261301102,46.73913043859939,36.55913977837188,53.763440863983845
45,55.43478261301102,46.73913043859939,43.47826087324446,53.9325842758219
46,71.13402062047062,41.11111111525212,43.47826087324446,53.9325842758219
47,71.13402062047062,41.11111111525212,38.297872342764116,53.33333332460219
48,56.04395604934206,42.85714286102642,38.297872342764116,53.33333332460219
49,56.04395604934206,42.85714286102642,42.55319148150604,58.69565217876139
50,61.05263156677777,51.08695650014508,42.55319148150604,58.69565217876139
51,61.05263156677777,51.08695650014508,41.30434781908952,53.84615385088968
52,64.58333335139692,48.93617021558214,41.30434781908952,53.84615385088968
53,64.58333335139692,48.93617021558214,45.83333333497548,51.0869565256075
54,68.08510636971303,45.054945058679245,45.83333333497548,51.0869565256075
55,68.08510636971303,45.054945058679245,40.00000000168496,58.51063830127317
56,60.86956522246315,44.318181812018295,40.00000000168496,58.51063830127317
57,60.86956522246315,44.318181812018295,37.6344086050234,50.57471265098392
58,55.31914893911814,43.617021268369534,37.6344086050234,50.57471265098392
59,55.31914893911814,43.617021268369534,40.659340663373584,51.685393264278225
60,53.84615383711272,43.1818181759929,40.659340663373584,51.685393264278225
61,53.84615383711272,43.1818181759929,40.90909091435245,61.458333335733386
62,53.76344085052387,43.01075269134355,40.90909091435245,61.458333335733386
63,53.76344085052387,43.01075269134355,41.75824176259978,57.44680852798828
64,59.59595961055085,43.298969083625224,41.75824176259978,57.44680852798828
65,59.59595961055085,43.298969083625224,36.666666680140665,59.3749999878734
66,62.765957435008545,46.31578947581661,36.666666680140665,59.3749999878734
67,62.765957435008545,46.31578947581661,39.130434785840926,57.3033707783508
68,63.82978722225906,43.47826086224112,39.130434785840926,57.3033707783508
69,63.82978722225906,43.47826086224112,39.58333332537525,63.541666684603925
70,51.685393264278225,47.82608696025255,39.58333332537525,63.541666684603925
71,51.685393264278225,47.82608696025255,40.860215046507676,57.142857133548034
72,51.68539325075694,46.153846157905434,40.860215046507676,57.142857133548034
73,51.68539325075694,46.153846157905434,39.7849462396297,59.13978493549802
74,53.932584247603565,40.65934067337682,39.7849462396297,59.13978493549802
75,53.932584247603565,40.65934067337682,42.55319148150604,58.69565217876139
76,53.2608695562256,45.16129032555867,42.55319148150604,58.69565217876139
77,53.2608695562256,45.16129032555867,47.36842104342074,46.236559143057406
78,60.41666668384601,39.772727277612994,47.36842104342074,46.236559143057406
79,60.41666668384601,39.772727277612994,43.15789472836491,60.86956523786783
80,51.685393264278225,43.61702127917313,43.15789472836491,60.86956523786783
81,51.685393264278225,43.61702127917313,39.77272726750331,52.27272726584968
82,55.91397849859015,48.42105262237617,39.77272726750331,52.27272726584968
83,55.91397849859015,48.42105262237617,40.65934065297057,59.37500000265269
84,57.30337077794204,36.263736257990004,40.65934065297057,59.37500000265269
85,57.30337077794204,36.263736257990004,40.659340662973804,54.25531915199115
86,60.63829787591417,46.236559131481826,40.659340662973804,54.25531915199115
87,60.63829787591417,46.236559131481826,40.86021505634607,64.9484536102232
88,52.80898875643922,45.652173916946225,40.86021505634607,64.9484536102232
89,52.80898875643922,45.652173916946225,47.42268041364707,63.917525774931924
90,64.58333335177586,47.31182794871136,47.42268041364707,63.917525774931924
91,64.58333335177586,47.31182794871136,45.05494504755136,58.06451611865967
92,53.932584247603565,37.634408595992596,45.05494504755136,58.06451611865967
93,53.932584247603565,37.634408595992596,43.47826087324446,59.78260868528496
94,60.00000000291038,44.086021508451104,43.47826087324446,59.78260868528496
95,60.00000000291038,44.086021508451104,42.105263170048204,64.89361704088282
96,51.16279070570198,50.000000003096154,42.105263170048204,64.89361704088282
97,51.16279070570198,50.000000003096154,42.55319148150604,54.34782607720825
98,65.47619046957035,43.18181818741797,42.55319148150604,54.34782607720825
99,65.47619046957035,43.18181818741797,42.04545455109191,64.2857142874113
100,56.6666666723527,37.49999999462572,42.04545455109191,64.2857142874113
101,56.6666666723527,37.49999999462572,53.19148936525118,61.29032258491029
102,61.05263156716072,37.078651679748674,53.19148936525118,61.29032258491029
103,61.05263156716072,37.078651679748674,48.38709677766369,62.10526317617533
104,40.449438217550494,47.42268041364707,48.38709677766369,62.10526317617533
105,40.449438217550494,47.42268041364707,47.82608696025255,62.105263145733204
106,55.681818174339284,45.652173916946225,47.82608696025255,62.105263145733204
107,55.681818174339284,45.652173916946225,42.391304351195856,55.91397849898132
108,59.34065934622108,43.95604394900611,42.391304351195856,55.91397849898132
109,59.34065934622108,43.95604394900611,48.453608248938345,52.80898877025445
110,57.142857133947814,39.560439564147394,48.453608248938345,52.80898877025445
111,57.142857133947814,39.560439564147394,41.57303370166026,63.917525759964754
112,51.685393264278225,43.617021268369534,41.57303370166026,63.917525759964754
113,51.685393264278225,43.617021268369534,41.93548386334603,56.989247315697696
114,57.6086956567128,35.4838709704171,41.93548386334603,56.989247315697696
115,57.6086956567128,35.4838709704171,36.66666666116928,68.75000001932676
116,55.78947368720556,34.44444444815428,36.66666666116928,68.75000001932676
117,55.78947368720556,34.44444444815428,44.827586213067995,50.0000000062011
118,59.13978494991281,36.263736257990004,44.827586213067995,50.0000000062011
119,59.13978494991281,36.263736257990004,42.22222221578165,60.41666665454007
120,58.94736842407992,42.22222221537743,42.22222221578165,60.41666665454007
121,58.94736842407992,42.22222221537743,51.136363628997486,49.46236558277926
122,33.68421051968076,3.0303030305814187,51.136363628997486,49.46236558277926
